run_id,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,fidelity,eps_L,purity,bloch_r,iteration,purification_level,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M5_N2_dephase_z_iid_p_p0.10000,0,5,7,128,128,dephase_z,iid_p,0.1,0.1,2.0874286800351258e-13,0,False,0.9800542720000542,0.1156830233678361,0.9855681390841512,,1,7,1.0000000000000009,0.6771870800781251,0.1156830233678361,0.3355225084233302,0.9855681390841512,0.4842621627906252
M5_N2_dephase_z_iid_p_p0.10000,0,5,8,256,256,dephase_z,iid_p,0.1,0.1,4.325916098358551e-26,0,False,0.9835687211787476,0.1144267220193741,0.9926597516494564,,1,8,1.0000000000000009,0.6771870800781251,0.1144267220193741,0.3355225084233302,0.9926597516494564,0.4842621627906252
M5_N2_dephase_z_iid_p_p0.10000,0,5,9,512,512,dephase_z,iid_p,0.1,0.1,1.8644869037447052e-51,0,False,0.985365354162763,0.1138017588114179,0.9962968849955106,,1,9,1.0000000000000009,0.6771870800781251,0.1138017588114179,0.3355225084233302,0.9962968849955106,0.4842621627906252
M5_N2_dephase_z_iid_p_p0.10000,0,5,10,1024,1024,dephase_z,iid_p,0.1,0.1,3.4698748237563564e-102,0,False,0.986274243290138,0.1134900936630384,0.9981399104578138,,1,10,1.0000000000000009,0.6771870800781251,0.1134900936630384,0.3355225084233302,0.9981399104578138,0.4842621627906252
M5_N2_dephase_z_iid_p_p0.20000,0,5,4,16,16,dephase_z,iid_p,0.2,0.2,0.0018348740667072,0,False,0.7586032883763549,0.3373585928608529,0.6680474317746736,,1,4,1.0000000000000009,0.4437053125000003,0.3373585928608529,0.5717810999056911,0.6680474317746736,0.2535525376
M5_N2_dephase_z_iid_p_p0.20000,0,5,5,32,32,dephase_z,iid_p,0.2,0.2,2.807960054890965e-06,0,False,0.8200103500987634,0.3062490617744287,0.778712352133692,,1,5,1.0000000000000009,0.4437053125000003,0.3062490617744287,0.5717810999056911,0.778712352133692,0.2535525376
M5_N2_dephase_z_iid_p_p0.20000,0,5,6,64,64,dephase_z,iid_p,0.2,0.2,7.012252986454557e-12,0,False,0.8642969009744528,0.287654815215492,0.8647480925125498,,1,6,1.0000000000000009,0.4437053125000003,0.287654815215492,0.5717810999056911,0.8647480925125498,0.2535525376
M5_N2_dephase_z_iid_p_p0.20000,0,5,7,128,128,dephase_z,iid_p,0.2,0.2,4.584640938099713e-23,0,False,0.8928104729412254,0.2774514940090747,0.92297108029728,,1,7,1.0000000000000009,0.4437053125000003,0.2774514940090747,0.5717810999056911,0.92297108029728,0.2535525376
M5_N2_dephase_z_iid_p_p0.20000,0,5,8,256,256,dephase_z,iid_p,0.2,0.2,2.0209399698204626e-45,0,False,0.909598553688538,0.2721097489306699,0.9583129675126812,,1,8,1.0000000000000009,0.4437053125000003,0.2721097489306699,0.5717810999056911,0.9583129675126812,0.2535525376
M5_N2_dephase_z_iid_p_p0.20000,0,5,9,512,512,dephase_z,iid_p,0.2,0.2,3.9990693067252135e-90,0,False,0.9188738609700724,0.2693769100393403,0.978184002736621,,1,9,1.0000000000000009,0.4437053125000003,0.2693769100393403,0.5717810999056911,0.978184002736621,0.2535525376
M5_N2_dephase_z_iid_p_p0.20000,0,5,10,1024,1024,dephase_z,iid_p,0.2,0.2,1.581810854844405e-179,0,False,0.923788547156874,0.2679941543525503,0.9888143254527572,,1,10,1.0000000000000009,0.4437053125000003,0.2679941543525503,0.5717810999056911,0.9888143254527572,0.2535525376
M5_N2_dephase_z_iid_p_p0.30000,0,5,4,16,16,dephase_z,iid_p,0.3,0.3,0.0003658906546521,0,False,0.4850768738084104,0.5839639816888751,0.3837145473437286,,1,4,1.0000000000000009,0.2795815527343753,0.5839639816888751,0.7338876855890455,0.3837145473437286,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.30000,0,5,5,32,32,dephase_z,iid_p,0.3,0.3,9.262306441817262e-08,0,False,0.5505538425276733,0.5474734346182296,0.4899940415940218,,1,5,1.0000000000000009,0.2795815527343753,0.5474734346182296,0.7338876855890455,0.4899940415940218,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.30000,0,5,6,64,64,dephase_z,iid_p,0.3,0.3,6.391353327670688e-15,0,False,0.6147152251118109,0.5175235093447643,0.6097047556467237,,1,6,1.0000000000000009,0.2795815527343753,0.5175235093447643,0.7338876855890455,0.6097047556467237,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.30000,0,5,7,128,128,dephase_z,iid_p,0.3,0.3,3.2877734597144865e-29,0,False,0.6707664160120929,0.4960829277824286,0.727335088855274,,1,7,1.0000000000000009,0.2795815527343753,0.4960829277824286,0.7338876855890455,0.727335088855274,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.30000,0,5,8,256,256,dephase_z,iid_p,0.3,0.3,9.335774871232482e-58,0,False,0.7138124294397201,0.4825836591672841,0.8262376306776681,,1,8,1.0000000000000009,0.2795815527343753,0.4825836591672841,0.7338876855890455,0.8262376306776681,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.30000,0,5,9,512,512,dephase_z,iid_p,0.3,0.3,7.9584415755449275e-115,0,False,0.7430316995901993,0.4748926775935113,0.8977748038805947,,1,9,1.0000000000000009,0.2795815527343753,0.4748926775935113,0.7338876855890455,0.8977748038805947,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.30000,0,5,10,1024,1024,dephase_z,iid_p,0.3,0.3,6.0099484303560495e-229,0,False,0.7609268241996884,0.4707861450632954,0.943414548839012,,1,10,1.0000000000000009,0.2795815527343753,0.4707861450632954,0.7338876855890455,0.943414548839012,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.40000,0,5,4,16,16,dephase_z,iid_p,0.4,0.4,0.0001724262054555,0,False,0.2590211505790096,0.7782237534240263,0.225041527666645,,1,4,1.0000000000000009,0.1680700000000001,0.7782237534240263,0.8418041546168681,0.225041527666645,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.40000,0,5,5,32,32,dephase_z,iid_p,0.4,0.4,1.821073007608208e-08,0,False,0.2919197522741825,0.7595936480195784,0.2849205008060975,,1,5,1.0000000000000009,0.1680700000000001,0.7595936480195784,0.8418041546168681,0.2849205008060975,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.40000,0,5,6,64,64,dephase_z,iid_p,0.4,0.4,2.1305953607700822e-16,0,False,0.3294686216926397,0.7412001610565769,0.365115194580234,,1,6,1.0000000000000009,0.1680700000000001,0.7412001610565769,0.8418041546168681,0.365115194580234,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.40000,0,5,7,128,128,dephase_z,iid_p,0.4,0.4,3.098426932832453e-32,0,False,0.3701335951278653,0.724630299706611,0.4669377402514838,,1,7,1.0000000000000009,0.1680700000000001,0.724630299706611,0.8418041546168681,0.4669377402514838,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.40000,0,5,8,256,256,dephase_z,iid_p,0.4,0.4,7.041484122958984e-64,0,False,0.4106477528888338,0.7114367996226586,0.5846814723307916,,1,8,1.0000000000000009,0.1680700000000001,0.7114367996226586,0.8418041546168681,0.5846814723307916,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.40000,0,5,9,512,512,dephase_z,iid_p,0.4,0.4,3.928623348433781e-127,0,False,0.4467596130046201,0.7023548444718665,0.704114209324362,,1,9,1.0000000000000009,0.1680700000000001,0.7023548444718665,0.8418041546168681,0.704114209324362,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.40000,0,5,10,1024,1024,dephase_z,iid_p,0.4,0.4,1.315071872261314e-253,0,False,0.4750874042925259,0.6969649582755428,0.8079324569691383,,1,10,1.0000000000000009,0.1680700000000001,0.6969649582755428,0.8418041546168681,0.8079324569691383,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.50000,0,5,4,16,16,dephase_z,iid_p,0.5,0.5,0.0001398298195826,0,False,0.1269677997455409,0.8918607975612576,0.1830434887630303,,1,4,1.0000000000000009,0.0953674316406252,0.8918607975612576,0.9110618748491104,0.1830434887630303,0.0953674316406252
M5_N2_dephase_z_iid_p_p0.50000,0,5,5,32,32,dephase_z,iid_p,0.5,0.5,1.1565657004314009e-08,0,False,0.1382983378893825,0.8864842435269313,0.2270727987639073,,1,5,1.0000000000000009,0.0953674316406252,0.8864842435269313,0.9110618748491104,0.2270727987639073,0.0953674316406252
M5_N2_dephase_z_iid_p_p0.50000,0,5,6,64,64,dephase_z,iid_p,0.5,0.5,8.206934180335794e-17,0,False,0.151411707930965,0.8812870930618403,0.2874188039621734,,1,6,1.0000000000000009,0.0953674316406252,0.8812870930618403,0.9110618748491104,0.2874188039621734,0.0953674316406252
M5_N2_dephase_z_iid_p_p0.50000,0,5,7,128,128,dephase_z,iid_p,0.5,0.5,4.335625413266116e-33,0,False,0.1661454408494727,0.8767329316066266,0.3682733286966038,,1,7,1.0000000000000009,0.0953674316406252,0.8767329316066266,0.9110618748491104,0.3682733286966038,0.0953674316406252
M5_N2_dephase_z_iid_p_p0.50000,0,5,8,256,256,dephase_z,iid_p,0.5,0.5,1.2860160011600574e-65,0,False,0.1818122285586449,0.8733323013382868,0.4707154084184102,,1,8,1.0000000000000009,0.0953674316406252,0.8733323013382868,0.9110618748491104,0.4707154084184102,0.0953674316406252
M5_N2_dephase_z_iid_p_p0.50000,0,5,9,512,512,dephase_z,iid_p,0.5,0.5,1.2161618936129524e-130,0,False,0.197125388849164,0.8714073084458653,0.5887632021238877,,1,9,1.0000000000000009,0.0953674316406252,0.8714073084458653,0.9110618748491104,0.5887632021238877,0.0953674316406252
M5_N2_dephase_z_iid_p_p0.50000,0,5,10,1024,1024,dephase_z,iid_p,0.5,0.5,1.1749299096279667e-260,0,False,0.2105148481811943,0.8708565045019013,0.7079402890392291,,1,10,1.0000000000000009,0.0953674316406252,0.8708565045019013,0.9110618748491104,0.7079402890392291,0.0953674316406252
M5_N2_dephase_z_iid_p_p0.60000,0,5,4,16,16,dephase_z,iid_p,0.6,0.6,0.0001724262054555,0,False,0.0573237675654709,0.9522183998804538,0.225041527666645,,1,4,1.0000000000000009,0.0503284375000001,0.9522183998804538,0.9534988367042768,0.225041527666645,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.60000,0,5,5,32,32,dephase_z,iid_p,0.6,0.6,1.821073007608208e-08,0,False,0.0597415254279812,0.9523956455654746,0.2849205008060975,,1,5,1.0000000000000009,0.0503284375000001,0.9523956455654746,0.9534988367042768,0.2849205008060975,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.60000,0,5,6,64,64,dephase_z,iid_p,0.6,0.6,2.1305953607700822e-16,0,False,0.0623868788415303,0.9530052970868408,0.365115194580234,,1,6,1.0000000000000009,0.0503284375000001,0.9530052970868408,0.9534988367042768,0.365115194580234,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.60000,0,5,7,128,128,dephase_z,iid_p,0.6,0.6,3.098426932832453e-32,0,False,0.0651266217639061,0.9541177092467974,0.4669377402514838,,1,7,1.0000000000000009,0.0503284375000001,0.9541177092467974,0.9534988367042768,0.4669377402514838,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.60000,0,5,8,256,256,dephase_z,iid_p,0.6,0.6,7.041484122958984e-64,0,False,0.0677379182189573,0.9556620843610004,0.5846814723307916,,1,8,1.0000000000000009,0.0503284375000001,0.9556620843610004,0.9534988367042768,0.5846814723307916,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.60000,0,5,9,512,512,dephase_z,iid_p,0.6,0.6,3.928623348433781e-127,0,False,0.0699688092774795,0.9573946667071712,0.704114209324362,,1,9,1.0000000000000009,0.0503284375000001,0.9573946667071712,0.9534988367042768,0.704114209324362,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.60000,0,5,10,1024,1024,dephase_z,iid_p,0.6,0.6,1.315071872261314e-253,0,False,0.0716518396487929,0.9589939852370606,0.8079324569691383,,1,10,1.0000000000000009,0.0503284375000001,0.9589939852370606,0.9534988367042768,0.8079324569691383,0.1073741824000002
M5_N2_dephase_z_iid_p_p0.70000,0,5,4,16,16,dephase_z,iid_p,0.7,0.7,0.0003658906546521,0,False,0.0223671345805,0.9824225384435183,0.3837145473437284,,1,4,1.0000000000000009,0.0241806542968751,0.9824225384435183,0.9779650215483068,0.3837145473437284,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.70000,0,5,5,32,32,dephase_z,iid_p,0.7,0.7,9.262306441817329e-08,0,False,0.0218459701986162,0.9839790592722556,0.4899940415940216,,1,5,1.0000000000000009,0.0241806542968751,0.9839790592722556,0.9779650215483068,0.4899940415940216,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.70000,0,5,6,64,64,dephase_z,iid_p,0.7,0.7,6.391353327670771e-15,0,False,0.0213761446996859,0.985537588636256,0.6097047556467233,,1,6,1.0000000000000009,0.0241806542968751,0.985537588636256,0.9779650215483068,0.6097047556467233,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.70000,0,5,7,128,128,dephase_z,iid_p,0.7,0.7,3.2877734597145695e-29,0,False,0.0209985490479434,0.9869265912553458,0.7273350888552735,,1,7,1.0000000000000009,0.0241806542968751,0.9869265912553458,0.9779650215483068,0.7273350888552735,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.70000,0,5,8,256,256,dephase_z,iid_p,0.7,0.7,9.335774871232938e-58,0,False,0.0207303016716671,0.9880115195968724,0.8262376306776679,,1,8,1.0000000000000009,0.0241806542968751,0.9880115195968724,0.9779650215483068,0.8262376306776679,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.70000,0,5,9,512,512,dephase_z,iid_p,0.7,0.7,7.958441575545704e-115,0,False,0.0205602692481182,0.9887572439059268,0.8977748038805948,,1,9,1.0000000000000009,0.0241806542968751,0.9887572439059268,0.9779650215483068,0.8977748038805948,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.70000,0,5,10,1024,1024,dephase_z,iid_p,0.7,0.7,6.0099484303572314e-229,0,False,0.0204618086715839,0.9892176022632054,0.9434145488390122,,1,10,1.0000000000000009,0.0241806542968751,0.9892176022632054,0.9779650215483068,0.9434145488390122,0.1508178889281252
M5_N2_dephase_z_iid_p_p0.80000,0,5,4,16,16,dephase_z,iid_p,0.8,0.8,0.0018348740667072,0,False,0.0073441170548775,0.9949403131313884,0.6680474317746734,,1,4,1.0000000000000009,0.01024,0.9949403131313884,0.9909447912947522,0.6680474317746734,0.2535525376
M5_N2_dephase_z_iid_p_p0.80000,0,5,5,32,32,dephase_z,iid_p,0.8,0.8,2.807960054890962e-06,0,False,0.006861302295969,0.995691820648785,0.778712352133692,,1,5,1.0000000000000009,0.01024,0.995691820648785,0.9909447912947522,0.778712352133692,0.2535525376
M5_N2_dephase_z_iid_p_p0.80000,0,5,6,64,64,dephase_z,iid_p,0.8,0.8,7.01225298645454e-12,0,False,0.0065482433448465,0.9962094053800572,0.8647480925125495,,1,6,1.0000000000000009,0.01024,0.9962094053800572,0.9909447912947522,0.8647480925125495,0.2535525376
M5_N2_dephase_z_iid_p_p0.80000,0,5,7,128,128,dephase_z,iid_p,0.8,0.8,4.5846409380996964e-23,0,False,0.0063648300030489,0.9965297286934164,0.92297108029728,,1,7,1.0000000000000009,0.01024,0.9965297286934164,0.9909447912947522,0.92297108029728,0.2535525376
M5_N2_dephase_z_iid_p_p0.80000,0,5,8,256,256,dephase_z,iid_p,0.8,0.8,2.020939969820447e-45,0,False,0.0062647471246481,0.9967125175561344,0.9583129675126816,,1,8,1.0000000000000009,0.01024,0.9967125175561344,0.9909447912947522,0.9583129675126816,0.2535525376
M5_N2_dephase_z_iid_p_p0.80000,0,5,9,512,512,dephase_z,iid_p,0.8,0.8,3.9990693067251595e-90,0,False,0.0062124469612544,0.9968112329884828,0.9781840027366212,,1,9,1.0000000000000009,0.01024,0.9968112329884828,0.9909447912947522,0.9781840027366212,0.2535525376
M5_N2_dephase_z_iid_p_p0.80000,0,5,10,1024,1024,dephase_z,iid_p,0.8,0.8,1.581810854844354e-179,0,False,0.0061857446326583,0.9968627499635232,0.9888143254527572,,1,10,1.0000000000000009,0.01024,0.9968627499635232,0.9909447912947522,0.9888143254527572,0.2535525376
M5_N2_dephase_z_iid_p_p0.90000,0,5,4,16,16,dephase_z,iid_p,0.9,0.9,0.0268731277328307,0,False,0.0024214287204353,0.9986176505839468,0.9038920369490492,,1,4,1.0000000000000009,0.003625908203125,0.9986176505839468,0.9970670211001216,0.9038920369490492,0.484262162790625
M5_N2_dephase_z_iid_p_p0.90000,0,5,5,32,32,dephase_z,iid_p,0.9,0.9,0.000687462090858,0,False,0.0023331967511276,0.9987421219210616,0.9471344399482768,,1,5,1.0000000000000009,0.003625908203125,0.9987421219210616,0.9970670211001216,0.9471344399482768,0.484262162790625
M5_N2_dephase_z_iid_p_p0.90000,0,5,6,64,64,dephase_z,iid_p,0.9,0.9,4.601118854553421e-07,0,False,0.0022873757481846,0.9988088672316452,0.972035541556804,,1,6,1.0000000000000009,0.003625908203125,0.9988088672316452,0.9970670211001216,0.972035541556804,0.484262162790625
M5_N2_dephase_z_iid_p_p0.90000,0,5,7,128,128,dephase_z,iid_p,0.9,0.9,2.0874286800350826e-13,0,False,0.0022641650224414,0.9988434734749416,0.9855681390841512,,1,7,1.0000000000000009,0.003625908203125,0.9988434734749416,0.9970670211001216,0.9855681390841512,0.484262162790625
M5_N2_dephase_z_iid_p_p0.90000,0,5,8,256,256,dephase_z,iid_p,0.9,0.9,4.325916098358371e-26,0,False,0.0022525236305985,0.9988610948174156,0.9926597516494566,,1,8,1.0000000000000009,0.003625908203125,0.9988610948174156,0.9970670211001216,0.9926597516494566,0.484262162790625
M5_N2_dephase_z_iid_p_p0.90000,0,5,9,512,512,dephase_z,iid_p,0.9,0.9,1.8644869037445482e-51,0,False,0.0022467026479685,0.9988699852521716,0.9962968849955104,,1,9,1.0000000000000009,0.003625908203125,0.9988699852521716,0.9970670211001216,0.9962968849955104,0.484262162790625
M5_N2_dephase_z_iid_p_p0.90000,0,5,10,1024,1024,dephase_z,iid_p,0.9,0.9,3.4698748237557628e-102,0,False,0.0022437936869259,0.9988744502601724,0.998139910457814,,1,10,1.0000000000000009,0.003625908203125,0.9988744502601724,0.9970670211001216,0.998139910457814,0.484262162790625
M5_N4_dephase_z_iid_p_p0.01000,0,5,4,16,16,dephase_z,iid_p,0.01,0.01,0.6735271591888091,0,False,0.9973728270166312,0.0109447109027108,0.9949459765722322,,1,4,1.0000000000000009,0.9630582970465824,0.0109447109027108,0.0388522321995095,0.9949459765722322,0.9279227198374576
M5_N4_dephase_z_iid_p_p0.01000,1,5,8,32,32,dephase_z,iid_p,0.01,0.01,0.6587433141539502,0,False,0.9969246277023296,0.0208640575522402,0.9946358455562024,,2,4,0.9973728270166312,0.9607313460836928,0.0208640575522402,0.0458505937580973,0.9946358455562024,0.9240127543520696
M5_N4_dephase_z_iid_p_p0.01000,0,5,5,32,32,dephase_z,iid_p,0.01,0.01,0.4524924835171397,0,False,0.998631159737646,0.0103608087351111,0.997457201076578,,1,5,1.0000000000000009,0.9630582970465824,0.0103608087351111,0.0388522321995095,0.997457201076578,0.9279227198374576
M5_N4_dephase_z_iid_p_p0.01000,1,5,10,64,64,dephase_z,iid_p,0.01,0.01,0.4442672995371274,0,False,0.99830576020527,0.0202764800402705,0.9973927987594924,,2,5,0.998631159737646,0.9619343823369736,0.0202764800402705,0.0448250549088808,0.9973927987594924,0.9263102895176976
M5_N4_dephase_z_iid_p_p0.01000,0,5,6,64,64,dephase_z,iid_p,0.01,0.01,0.2044891293019944,0,False,0.9992654883704368,0.0100883928068545,0.9987245525012648,,1,6,1.0000000000000009,0.9630582970465824,0.0100883928068545,0.0388522321995095,0.9987245525012648,0.9279227198374576
M5_N4_dephase_z_iid_p_p0.01000,1,5,12,128,128,dephase_z,iid_p,0.01,0.01,0.2023915438119523,0,False,0.9989675581182564,0.0200074731251452,0.9987154687842026,,2,6,0.9992654883704368,0.962540819324752,0.0200074731251452,0.0443110339388447,0.9987154687842026,0.9274697215048404
M5_N4_dephase_z_iid_p_p0.01000,0,5,7,128,128,dephase_z,iid_p,0.01,0.01,0.0417891370713763,0,False,0.9995839834686564,0.0099572131886857,0.9993612507647424,,1,7,1.0000000000000009,0.9630582970465824,0.0099572131886857,0.0388522321995095,0.9993612507647424,0.9279227198374576
M5_N4_dephase_z_iid_p_p0.01000,1,5,14,256,256,dephase_z,iid_p,0.01,0.01,0.0420359153041835,0,False,0.9992911315876004,0.0198789159768665,0.9993625455544326,,2,7,0.9995839834686564,0.9628453057337336,0.0198789159768665,0.0440537173581045,0.9993625455544326,0.9280521828483372
M5_N4_dephase_z_iid_p_p0.01000,0,5,8,256,256,dephase_z,iid_p,0.01,0.01,0.0017457742430628,0,False,0.9997435691012708,0.0098928958453309,0.9996803672648942,,1,8,1.0000000000000009,0.9630582970465824,0.0098928958453309,0.0388522321995095,0.9996803672648942,0.9279227198374576
M5_N4_dephase_z_iid_p_p0.01000,1,5,16,512,512,dephase_z,iid_p,0.01,0.01,0.0018140087165957,0,False,0.999451070252074,0.0198160925096662,0.9996824810393056,,2,8,0.9997435691012708,0.9629978710348572,0.0198160925096662,0.0439249833691462,0.9996824810393056,0.9283441104493476
M1_N2_dephase_z_iid_p_p0.01000,0,1,0,1,1,dephase_z,iid_p,0.01,0.01,1.0,0,False,0.9925,0.0086602540378444,0.98515,0.9850380703302792,1,0,1.0,0.9925,0.0086602540378444,0.0086602540378444,0.98515,0.98515
M1_N2_dephase_z_iid_p_p0.01000,0,1,1,2,2,dephase_z,iid_p,0.01,0.01,0.9925749999999997,0,False,0.996184167443266,0.0057958733325579,0.9924355191819064,0.9924066900035554,1,1,1.0,0.9925,0.0057958733325579,0.0086602540378444,0.9924355191819064,0.98515
M1_N2_dephase_z_iid_p_p0.01000,0,1,2,4,4,dephase_z,iid_p,0.01,0.01,0.9814788479687484,0,False,0.9980679802847516,0.0047863404190509,0.9961817786787172,0.9961744613055656,1,2,1.0,0.9925,0.0047863404190509,0.0086602540378444,0.9961817786787172,0.98515
M1_N2_dephase_z_iid_p_p0.01000,0,1,3,8,8,dephase_z,iid_p,0.01,0.01,0.9614616813189047,0,False,0.999020665958012,0.0044954287192045,0.9980817496747632,0.998079906294845,1,3,1.0,0.9925,0.0044954287192045,0.0086602540378444,0.9980817496747632,0.98515
M1_N2_dephase_z_iid_p_p0.10000,0,1,0,1,1,dephase_z,iid_p,0.1,0.1,1.0,0,False,0.9249999999999998,0.0866025403784438,0.8649999999999998,0.854400374531753,1,0,1.0,0.9249999999999998,0.0866025403784438,0.0866025403784438,0.8649999999999998,0.8649999999999998
M1_N2_dephase_z_iid_p_p0.10000,0,1,1,2,2,dephase_z,iid_p,0.1,0.1,0.9324999999999994,0,False,0.9557640750670242,0.0641333711201376,0.9197543287165152,0.9162470504361964,1,1,1.0,0.9249999999999998,0.0641333711201376,0.0866025403784438,0.9197543287165152,0.8649999999999998
M1_N2_dephase_z_iid_p_p0.10000,0,1,2,4,4,dephase_z,iid_p,0.1,0.1,0.8346671874999987,0,False,0.9748149992418385,0.0545397858834231,0.955579174972096,0.9545461486718136,1,2,1.0,0.9249999999999998,0.0545397858834231,0.0866025403784438,0.955579174972096,0.8649999999999998
M1_N2_dephase_z_iid_p_p0.10000,0,1,3,8,8,dephase_z,iid_p,0.1,0.1,0.6811960010418676,0,False,0.9856003840893977,0.0515284394977128,0.9765111283329336,0.9762285883264572,1,3,1.0,0.9249999999999998,0.0515284394977128,0.0866025403784438,0.9765111283329336,0.8649999999999998
M1_N2_dephase_z_iid_p_p0.20000,0,1,0,1,1,dephase_z,iid_p,0.2,0.2,1.0,0,False,0.8500000000000001,0.1732050807568877,0.7599999999999998,0.7211102550927979,1,0,1.0,0.8500000000000001,0.1732050807568877,0.1732050807568877,0.7599999999999998,0.7599999999999998
M1_N2_dephase_z_iid_p_p0.20000,0,1,1,2,2,dephase_z,iid_p,0.2,0.2,0.8799999999999996,0,False,0.8977272727272728,0.1419317726908726,0.8357438016528925,0.8194434716963613,1,1,1.0,0.8500000000000001,0.1419317726908726,0.1732050807568877,0.8357438016528925,0.7599999999999998
M1_N2_dephase_z_iid_p_p0.20000,0,1,2,4,4,dephase_z,iid_p,0.2,0.2,0.710799999999999,0,False,0.933314575126618,0.1262638080295568,0.8985142486894856,0.8927645251570938,1,2,1.0,0.8500000000000001,0.1262638080295568,0.1732050807568877,0.8985142486894856,0.7599999999999998
M1_N2_dephase_z_iid_p_p0.20000,0,1,3,8,8,dephase_z,iid_p,0.2,0.2,0.4795994799999986,0,False,0.9564775591499808,0.1210440319649449,0.9422584336486226,0.9404875689222296,1,3,1.0,0.8500000000000001,0.1210440319649449,0.1732050807568877,0.9422584336486226,0.7599999999999998
M1_N2_dephase_z_iid_p_p0.30000,0,1,0,1,1,dephase_z,iid_p,0.3,0.3,1.0,0,False,0.7750000000000001,0.2598076211353315,0.685,0.6082762530298219,1,0,1.0,0.7750000000000001,0.2598076211353315,0.2598076211353315,0.685,0.685
M1_N2_dephase_z_iid_p_p0.30000,0,1,1,2,2,dephase_z,iid_p,0.3,0.3,0.8424999999999996,0,False,0.8264094955489616,0.2321804395681597,0.7606345041340509,0.7219896178395514,1,1,1.0,0.7750000000000001,0.2321804395681597,0.2598076211353315,0.7606345041340509,0.685
M1_N2_dephase_z_iid_p_p0.30000,0,1,2,4,4,dephase_z,iid_p,0.3,0.3,0.6248546874999992,0,False,0.8707862077933121,0.2176559157445707,0.8363206109038392,0.8201470732787375,1,2,1.0,0.7750000000000001,0.2176559157445707,0.2598076211353315,0.8363206109038392,0.685
M1_N2_dephase_z_iid_p_p0.30000,0,1,3,8,8,dephase_z,iid_p,0.3,0.3,0.358489613493041,0,False,0.9038360247024736,0.2136306414790777,0.8989481513624714,0.8932504143435607,1,3,1.0,0.7750000000000001,0.2136306414790777,0.2598076211353315,0.8989481513624714,0.685
M1_N2_dephase_z_iid_p_p0.40000,0,1,0,1,1,dephase_z,iid_p,0.4,0.4,1.0,0,False,0.7000000000000001,0.3464101615137754,0.64,0.5291502622129182,1,0,1.0,0.7000000000000001,0.3464101615137754,0.3464101615137754,0.64,0.64
M1_N2_dephase_z_iid_p_p0.40000,0,1,1,2,2,dephase_z,iid_p,0.4,0.4,0.8199999999999996,0,False,0.7439024390243905,0.3319672582638097,0.7082093991671625,0.645305197820632,1,1,1.0,0.7000000000000001,0.3319672582638097,0.3464101615137754,0.7082093991671625,0.64
M1_N2_dephase_z_iid_p_p0.40000,0,1,2,4,4,dephase_z,iid_p,0.4,0.4,0.5742999999999991,0,False,0.7855650356956296,0.3273268949003446,0.7854158636414618,0.7555340675859183,1,2,1.0,0.7000000000000001,0.3273268949003446,0.3464101615137754,0.7854158636414618,0.64
M1_N2_dephase_z_iid_p_p0.40000,0,1,3,8,8,dephase_z,iid_p,0.4,0.4,0.2944333674999991,0,False,0.8198862982131264,0.3304336217907368,0.85814535324574,0.8463395928889774,1,3,1.0,0.7000000000000001,0.3304336217907368,0.3464101615137754,0.85814535324574,0.64
M1_N2_dephase_z_iid_p_p0.50000,0,1,0,1,1,dephase_z,iid_p,0.5,0.5,1.0,0,False,0.6250000000000001,0.4330127018922193,0.6250000000000002,0.5000000000000001,1,0,1.0,0.6250000000000001,0.4330127018922193,0.4330127018922193,0.6250000000000002,0.6250000000000002
M1_N2_dephase_z_iid_p_p0.50000,0,1,1,2,2,dephase_z,iid_p,0.5,0.5,0.8125,0,False,0.653846153846154,0.4368391035230979,0.6893491124260356,0.6153846153846154,1,1,1.0,0.6250000000000001,0.4368391035230979,0.4330127018922193,0.6893491124260356,0.6250000000000002
